,Sample
7759,0.12620028816319984
7760,3.770007017353082
7761,2.6462667323000018
7762,1.6764618340760258
7763,-0.3070657945626709
7764,2.0878579778509603
7765,2.0970753589751223
7766,2.2854170804947334
7767,2.867148114936814
7768,3.807027278711153
7769,1.758857922512747
7770,2.616702215119923
7771,2.2344305441901273
7772,1.1160957761547528
7773,0.9192623382756813
7774,2.1337746699525835
7775,2.1409994153581584
7776,1.316885728726001
7777,3.933302869377317
7778,3.418503402917702
7779,2.514351590442845
7780,2.612138512670502
7781,3.837784042188439
7782,3.3972127420008142
7783,1.8251104129486548
7784,1.124178461566928
7785,2.0831990564574374
7786,0.8408364452192851
7787,2.4289773225612667
7788,3.2582793549951
7789,1.1260509067384195
7790,4.051520847540987
7791,2.826840072744386
7792,2.046894922921447
7793,2.7078890283096517
7794,1.5484959982913675
7795,-0.47418352490816984
7796,2.844859036728382
7797,4.06899467919443
7798,2.052538844078937
7799,2.8777259754170745
7800,0.43037689397827017
7801,-1.8491396310412842
7802,1.9667436613550398
7803,1.4119947279183647
7804,2.7190424199989294
7805,0.7886818925424193
7806,1.8368970449657196
7807,2.138405676119769
7808,2.884339829085936
7809,3.3761297925441385
7810,1.6380253782226215
7811,3.1348220672078115
7812,1.5119949482896744
7813,0.08133281283026372
7814,0.414456462009422
7815,1.9274075843303604
7816,1.1856798605165682
7817,1.0451442143778633
7818,2.8158087278375272
7819,1.3560053333717659
7820,4.180455178000852
7821,2.8109636426580327
7822,1.1470673838092622
7823,2.1159304655337703
7824,4.497695713688801
7825,4.312721930797398
7826,1.551717405605978
7827,1.557104302426577
7828,2.9827994115522336
7829,1.3931799464076824
7830,3.067273942445921
7831,0.04545319499482581
7832,1.7333257910608801
7833,2.739176232602159
7834,4.392446747082367
7835,3.4101718077040304
7836,-1.5398469929344887
7837,2.621820062652062
7838,2.7668367780583516
7839,0.6739202659671593
7840,1.3878089836539218
7841,2.3366857614302154
7842,3.3336518880180774
7843,2.0116021528999632
7844,2.9427448340865547
7845,1.794098002642295
7846,1.7807211739913935
7847,3.4297514877918753
7848,3.4811537164218374
7849,3.5472787604220297
7850,2.035347814443631
7851,-0.849505618050078
7852,0.6802737850494258
7853,3.4034909411549608
7854,3.06672709985663
7855,4.16600040534336
7856,3.348251862008774
7857,2.833955062250838
7858,2.6901317183172355
7859,1.2307386858238334
7860,0.3796173546861623
7861,-1.6702163989101484
7862,4.030149158662349
7863,2.986926761285372
7864,3.984630818980947
7865,3.1139036429992273
7866,2.745451207237825
7867,4.884735783226926
7868,2.2672272880409157
7869,2.159213002781853
7870,0.7595794563294669
7871,2.352077944933332
7872,4.09838497224604
7873,0.956078471677527
7874,-0.2704772833235527
7875,1.1260546461060297
7876,1.7039792285463293
7877,2.8013024217490576
7878,3.839749627383081
7879,3.0222531064606017
7880,3.1430910490868422
7881,3.12413416348549
7882,2.4544773257157098
7883,3.3396974076346098
7884,3.5210808003451577
7885,1.7176017975565874
7886,3.2519120108362793
7887,0.9136324489123366
7888,1.214517908811831
7889,2.865035667176065
7890,0.5852521129607158
7891,3.7390468859618053
7892,2.224124906494784
7893,2.356692692340592
7894,2.595568150525109
7895,2.6720250592179906
7896,4.7754968475616835
7897,0.26590810669318854
7898,1.2453033081756844
7899,2.6146580485573647
7900,3.785548088291388
7901,1.4324152446504526
7902,0.30313265192600847
7903,2.946098097810431
7904,2.4401353703222
7905,2.924181756659797
7906,2.101836158271955
7907,-0.032802434011911075
7908,1.7665581023138113
7909,3.0192141665898085
7910,3.252233741948295
7911,2.359857566035584
7912,2.001433845512883
7913,4.374019133639674
7914,-0.3611538696178904
7915,-0.08376344900520838
7916,2.216109043186843
7917,1.4853953970811016
7918,5.190476084105264
7919,4.5114612400063
7920,3.650018764570383
7921,1.7082765097206165
7922,0.6377332459973779
7923,5.931550756459108
7924,1.1290968361686422
7925,2.799738694554087
7926,0.926355579515143
7927,3.0315630889269647
7928,5.220566127176735
7929,1.2849461804772673
7930,0.8909464134150911
7931,1.5679702825186097
7932,2.9440220991783685
7933,2.508619344753329
7934,1.4741611570053192
7935,1.9322113420426104
7936,2.1023338939966805
7937,3.6547838705216495
7938,2.256176250070576
7939,1.887535182895221
7940,3.537629660307088
7941,0.8292627377077342
7942,1.6303114604843318
7943,1.152962503018451
7944,1.108467763242483
7945,2.739821056968988
7946,1.5746161814610504
7947,2.543265168543878
7948,1.4251917961284253
7949,2.79877053801628
7950,1.2998081415663882
7951,1.6036752442489552
7952,2.597599466247845
7953,4.314084326354655
7954,3.792161943313083
7955,1.1911013910816208
7956,1.5741133705209436
7957,0.2740736672098869
7958,3.4153970717407125
7959,2.658609717449591
7960,2.391394952021613
7961,1.799991739056036
7962,3.2321349190948663
7963,0.28436909714126934
7964,5.145145732263513
7965,2.007820174675679
7966,2.895928678445066
7967,1.6777342219949494
7968,2.0602013734370863
7969,5.754471158476974
7970,2.947264377945079
7971,1.8567837696709981
7972,0.3864638264797622
7973,1.5741476244043906
7974,3.438999241606301
7975,1.252674852005193
7976,0.10284289348786357
7977,1.9949078654739507
7978,3.8363077434183075
7979,2.8334371729654335
7980,3.245585835407538
7981,1.192597438425243
7982,0.13897821229282625
7983,5.0613746155870505
7984,3.711193876584039
7985,3.511130427149441
7986,3.6386583557180603
7987,3.2333306175756245
7988,1.6781745050374677
7989,-0.10372940528524532
7990,3.564384439166372
7991,4.4107174183329265
7992,0.06110789256122562
7993,3.361791644351955
7994,3.149799542027943
7995,-0.7880585655978365
7996,3.0953443868040353
7997,1.8647655962162508
7998,1.6358506551520402
7999,0.6572674090274346
8000,-0.5026890204648353
8001,1.728300290310508
8002,2.484833728594391
8003,1.0475440739761128
8004,2.3848443140354365
8005,-1.6985258414195616
8006,3.484813338165663
8007,1.858341004639567
8008,1.679129072821698
8009,2.1788999758038643
8010,2.1516286396332664
8011,1.772868374414074
8012,0.600034787540207
8013,2.973646047456646
8014,0.5579957417206884
8015,-0.10342109272045397
8016,1.7351864845350198
8017,2.6468615920260095
8018,1.0001018624078495
8019,0.8493687222894117
8020,3.034829670295687
8021,3.189834882640035
8022,1.4775455227038885
8023,0.9150501595729954
8024,1.3435168492854626
8025,2.1133470497822437
8026,-1.677421309368675
8027,4.686891414852272
8028,4.314298799824254
8029,2.0561956313172036
8030,0.7380290851916036
8031,0.537822966804425
8032,3.289845329227279
8033,2.6618081621266714
8034,0.8503308352035157
8035,0.7969461834385374
8036,0.696627658804682
8037,1.7233837171107822
8038,2.77136399864864
8039,4.407652669870119
8040,1.9083611609878788
8041,4.005695034484038
8042,0.09764430245097966
8043,2.388872297745916
8044,1.4727968160528961
8045,3.138789022309428
8046,2.513092898744395
8047,0.9178998426486276
8048,1.9267352831629405
8049,2.184663737847168
8050,2.189430729753848
8051,4.712184518438027
8052,-1.1599708528533892
8053,3.0359728547634615
8054,1.635058950584475
8055,2.956881817312251
8056,6.005463625929061
8057,-0.18648045720190787
8058,0.11319548943787838
8059,2.1213020729753334
8060,3.64290206856137
8061,1.4545437047743184
8062,1.5391553907339783
8063,1.9564308894947429
8064,1.4205409458375207
8065,3.1402238235566036
8066,1.0143124703378412
8067,4.356651409304802
8068,2.079581785325892
8069,2.7271809985905464
8070,4.653946191465262
8071,1.4692192243083966
8072,2.5873118561512487
8073,0.762504405534387
8074,5.598968241844625
8075,1.5694271113484666
8076,1.6686524520177346
8077,3.590283893246755
8078,1.9504072394486331
8079,1.9207070682844964
8080,4.098646381079085
8081,1.1124012803241852
8082,2.7088221560779044
8083,2.4911266368958596
8084,4.030185534791231
8085,2.872734390866604
8086,2.1700420615725875
8087,3.972320127210917
8088,0.8356479435946493
8089,2.342057572943709
8090,4.886412579922747
8091,2.0954666343623973
8092,2.7904730647448597
8093,1.7652128730078684
8094,0.860397949560171
8095,1.021231319691681
8096,3.7986148290480273
8097,1.2387552363116994
8098,0.8445620958069358
8099,0.45940294646798074
8100,2.486478338347966
8101,3.0617049391567797
8102,2.9889032553210866
8103,1.8952660065628257
8104,3.188016749928779
8105,2.632263891182837
8106,2.8022337166095164
8107,3.7656530576803986
8108,4.475206847939626
8109,2.0552996247654427
8110,3.1988618112031055
8111,-0.06337744690127023
8112,4.527956298405411
8113,2.24253735726275
8114,3.1328875006949457
8115,2.4408942574961947
8116,2.1425753626225497
8117,3.565640372691859
8118,3.4623656799466813
8119,5.005968391217749
8120,3.6934688893123715
8121,2.7792281086109725
8122,4.690891942642084
8123,2.9804281080578257
8124,1.7226432241382825
8125,3.0256573843079466
8126,0.3740392665734307
8127,-0.819603572513266
8128,0.36527394809154967
8129,2.402267115578739
8130,3.8068389562302567
8131,-2.2908663219838683
8132,2.274882976716794
8133,-0.4572335622407935
8134,1.6428028025453028
8135,3.268375136066242
8136,5.289957196348695
8137,4.215027845098656
8138,2.9848735250070386
8139,3.9788151528691236
8140,2.580816647985171
8141,1.5474340713613053
8142,1.4347479724169767
8143,1.5422814581771433
8144,1.607220163701079
8145,1.6649623227206862
8146,3.4389277564468332
8147,2.2665260631687802
8148,0.6202649669421187
8149,3.5886857066712623
8150,1.0565572879830702
8151,1.4679960361470525
8152,2.555330537434072
8153,4.3448748939712445
8154,2.05130514473365
8155,3.081301924288396
8156,3.089773455698672
8157,1.752408173873704
8158,4.86808966808608
8159,2.2310277124578395
8160,2.7744295685303006
8161,2.503123590588416
8162,2.638646072147014
8163,2.1916714779127453
8164,2.6801735003304183
8165,2.77040615230337
8166,1.7330635008625574
8167,2.429434761754719
8168,1.021080486324999
8169,1.1379768510772517
8170,2.9445078679158145
8171,4.7168354181928756
8172,1.1892853543274997
8173,0.876548252131099
8174,2.22392646449201
8175,3.2308801946618564
8176,0.5457466971595439
8177,3.747544174312015
8178,4.800099398117401
8179,2.0678027733077777
8180,3.4594306866166358
8181,1.5462996482509688
8182,3.9681540552323713
8183,2.7581095131463766
8184,2.786286035982768
8185,2.933944571341142
8186,0.4122411877762875
8187,2.395222492507561
8188,3.8483874753066973
8189,1.4613100341105927
8190,1.6271271119784576
8191,3.837121990901047
8192,1.6995108606082523
8193,0.415766372688112
8194,-1.0468060634433383
8195,1.4182193730058221
8196,1.3750658268232414
8197,2.12728254184487
8198,2.1413444932194587
8199,5.508697789442332
8200,2.9208636092215796
8201,0.926671931941832
8202,1.3277026548509434
8203,2.6356833861862907
8204,3.1488018493008587
8205,1.5899497015871717
8206,2.0008403146940377
8207,3.874603696456762
8208,0.3854838236277518
8209,4.175816755645688
8210,1.1487409988027957
8211,0.9912146363772356
8212,2.5993294613149676
8213,3.842094545398666
8214,2.1290154161188526
8215,1.53247458128154
8216,1.0483393948191246
8217,0.7037586102359421
8218,-0.8701097522522754
8219,4.0317371224762875
8220,2.1212371183105927
8221,2.2370194545928688
8222,1.8350100507537417
8223,3.8354001058614786
8224,-0.5031787674200436
8225,1.0128296479349992
8226,1.7234838842354825
8227,4.653159891634885
8228,1.850179953096748
8229,2.9192830887385814
8230,1.2237717021493073
8231,0.42765619008543343
8232,3.488962791603271
8233,3.8712038097154617
8234,1.5623710075776847
8235,0.11381792201806551
8236,3.2676049027078586
8237,-0.465395022554671
8238,3.511246487346576
8239,-0.119604993238275
8240,1.0482270015529875
8241,2.6278258696402887
8242,2.7173167173404407
8243,3.563504937821432
8244,2.2988735746006914
8245,0.662146644497158
8246,2.1636113615190165
8247,2.0412878197438507
8248,4.175167487893581
8249,0.3910789452905026
8250,2.070138656962085
8251,0.4870029482563243
8252,3.0913153040177943
8253,2.39438365694609
8254,2.4942735385345958
8255,2.833425076976817
8256,3.5549096874504507
8257,2.5522529143102792
8258,0.6326655214734545
8259,2.93484681008026
8260,4.006333040000697
8261,1.9579175094045072
8262,-1.5901640536270367
8263,1.9106194788347202
8264,2.821426837547553
8265,-0.09226028932385422
8266,0.43302604002675893
8267,2.521201045770954
8268,2.5896902438265417
8269,3.9093520510064
8270,3.8321478199799692
8271,-1.0222125592131843
8272,2.221037785885009
8273,3.127381666448831
8274,4.303847110282072
8275,1.5253822317989214
8276,2.827040621503574
8277,0.7625647047496475
8278,-0.730772591402213
8279,2.1592219725538713
8280,2.2897468170806063
8281,1.729391376247315
8282,0.3449232249643319
8283,-0.6317748868883202
8284,3.5194502083645824
8285,1.870394721208304
8286,0.5797434670720545
8287,0.6277706838601678
8288,1.3901537463175289
8289,0.7887708912597
8290,3.8709829056722183
8291,4.554169312752133
8292,0.1426949943093847
8293,2.238330616640202
8294,1.772263567760065
8295,1.806235974565534
8296,2.144658753510095
8297,0.6439997474926316
8298,-0.719004489040088
8299,0.922156979707448
8300,2.6458943243194413
8301,3.447266043873924
8302,0.6356513241756123
8303,2.8649390555632106
8304,4.7990009938817835
8305,0.8402993850988023
8306,2.5661596471805717
8307,1.6422749639566383
8308,1.1518407254599958
8309,0.1640345194275472
8310,3.6596991988159497
8311,1.5944868220656283
8312,2.2949392959920236
8313,4.273941076699899
8314,4.032279672670286
8315,1.8553235062840228
8316,4.034546710415352
8317,2.5104263765664596
8318,2.1555361013079524
8319,4.858386798589063
8320,-0.35887353032469615
8321,3.7290483540333637
8322,1.1844063321859069
8323,1.4357115092864792
8324,2.7282089937505933
8325,1.3261239876525044
8326,1.7567517758686177
8327,1.7231557350409568
8328,0.02262757758722067
8329,2.502690721898541
8330,1.8522004013820537
8331,2.7420696925390633
8332,2.6670969984891046
8333,2.44839569297795
8334,0.24973214538549238
8335,0.8807282736839015
8336,1.5694429591991095
8337,3.373375154459217
8338,2.5523238552439085
8339,-0.2221952652301642
8340,2.5240143934793897
8341,3.5121430618727887
8342,2.7096422879605564
8343,4.193194328137348
8344,3.8844228235586535
8345,3.3149144276020137
8346,3.9768053470274642
8347,1.0985369968899896
8348,2.9314996930084005
8349,3.975882970734502
8350,1.1838940101654924
8351,3.4983798427652606
8352,5.896409446117401
8353,3.375213477064923
8354,4.51827314905365
8355,1.8485095749333154
8356,3.437682495792589
8357,3.667032450437732
8358,0.5397267575743434
8359,0.9450416369169758
8360,1.7031699860089793
8361,5.010019511465229
8362,2.66102917119389
8363,3.728511230062973
8364,1.8199969102977915
8365,5.217020557821392
8366,2.3306835173231404
8367,1.0827324403795298
8368,2.9563434042861507
8369,3.515269074701353
8370,3.068287948163654
8371,1.676519293854306
8372,1.1564775957799835
8373,3.70300821269414
8374,-0.6830688795099249
8375,4.2446619067203315
8376,-0.48327648405499746
8377,1.1836377789925212
8378,0.7360879888548892
8379,3.595054810330004
8380,1.3832414892604872
8381,2.9308856787149673
8382,3.5374735034885525
8383,-0.4695314363130092
8384,2.664820139626466
8385,2.1728922770517154
8386,-0.5719572723910251
8387,1.3366685643525549
8388,1.2314961702263152
8389,1.9576875744891344
8390,1.8542425136355127
8391,2.2521350401882057
8392,3.9575056810500735
8393,0.19480025236980358
8394,2.726544955623059
8395,1.1968126528306886
8396,2.535108489521833
8397,1.1517962371938086
8398,1.5290925728297333
8399,3.034081372501694
8400,1.6027139103854617
8401,2.496225729486391
8402,1.8775694850336602
8403,1.3495721472178395
8404,2.2395683836169384
8405,1.189313212848645
8406,3.095319000970258
8407,1.7164266313507748
8408,1.551263104701981
8409,-0.8708706933011952
8410,1.6566321379507367
8411,2.841452760288587
8412,2.1807064515346926
8413,3.0977237524042085
8414,1.681404918464421
8415,2.5950109973073108
8416,3.540071706577436
8417,3.2404116450629226
8418,3.8585810085459977
8419,-1.1949454454332442
8420,1.4646409415636619
8421,3.6533158156318244
8422,4.338374828512507
8423,2.7936281036638286
8424,4.696847602862626
8425,0.43783498904841767
8426,0.5792235097110807
8427,1.7833364688353113
8428,3.62650152374891
8429,3.1842402040711755
8430,3.3089282601209726
8431,-0.8540987437809191
8432,1.223758510310525
8433,1.9250557516313795
8434,0.9201682299086729
8435,3.5414117772369442
8436,2.5225679040011326
8437,-0.13808590662963693
8438,0.44756710731988725
8439,3.3102141165398455
8440,1.7580117790172805
8441,3.0971678910575804
8442,2.481242952995038
8443,5.104601967034016
8444,1.2723694490497959
8445,1.8424342676393228
8446,4.111536007361311
8447,2.3450449844851646
8448,2.377452848740039
8449,1.2075691675111802
8450,2.8745008077389675
8451,2.5761504012811205
8452,0.6596759030485422
8453,1.266234447167062
8454,0.35818369458099597
8455,1.6745450992542423
8456,2.151481711557319
8457,1.4905820329184571
8458,3.655868288628494
8459,-0.4146388099252247
8460,1.0387803343854771
8461,0.2816205704768413
8462,3.1209380111734406
8463,2.427319233525652
8464,2.046593220931248
8465,1.0003833641375597
8466,-0.4297075401367314
8467,1.3119851372223728
8468,4.4194245999203385
8469,0.7305824116409545
8470,2.6463248860909596
8471,4.04581877884928
8472,-0.40338915464197456
8473,1.189671607067671
8474,1.6212429412267988
8475,1.4932537943413764
8476,4.167362788065873
8477,2.893074548295613
8478,1.1123644190035407
8479,2.0020198167623624
8480,3.0140142851604894
8481,3.0465971763452604
8482,2.409804875559302
8483,1.7028223426261226
8484,2.3374648854670967
8485,3.777020916405416
8486,1.2837942854573665
8487,3.3702202739386795
8488,1.5526243738220793
8489,1.3544731542271986
8490,-1.4917613077993375
8491,2.2651876986987522
8492,2.0829459862598196
8493,3.269027892826359
8494,1.5795322020154652
8495,4.183900947176292
8496,2.23218185764796
8497,0.5941747717707024
8498,3.756426970204243
8499,1.5353795529872893
8500,0.2725972056220496
8501,1.7701969068365364
8502,-0.8843393364411938
8503,0.05002744200203324
8504,4.857572801376802
8505,3.6917631877998236
8506,3.6884996892293094
8507,0.5791396942986233
8508,2.4686688960532615
8509,1.6304626537986568
8510,1.4977455983767558
8511,3.482864962103107
8512,2.6688561979628447
8513,3.453594148323914
8514,2.454450966650658
8515,3.048730650681241
8516,2.205899657547036
8517,3.942907637721524
8518,0.2337376068897956
8519,5.249313522291489
8520,0.18569659283061402
8521,1.7538517353281793
8522,1.7443135111612762
8523,1.1518152308422485
8524,4.841726324206206
8525,1.4686839948742696
8526,2.190228619852962
8527,-0.5706114802794224
8528,3.8181104371266015
8529,2.854686155493035
8530,1.8251790042215545
8531,2.616082411471555
8532,3.4592554477488204
8533,6.720970889220681
8534,2.176677992099058
8535,1.1043535064378407
8536,1.6794597359638361
8537,-0.03376219646604861
8538,3.062684205731118
8539,3.155464032682167
8540,1.8158979476408743
8541,1.0841408337888818
8542,0.1768994932635275
8543,2.484580118955009
8544,-0.26169432779537294
8545,1.0020930506996102
8546,3.3011804778924443
8547,3.46142928570168
8548,0.2764794189202915
8549,3.0412875056070137
8550,3.3744987883024646
8551,0.9028823686536753
8552,2.2662403467904637
8553,1.866963213029445
8554,1.3128272584239673
8555,3.1599610797916555
8556,2.5062125294483297
8557,1.2180427137199947
8558,1.668833090493362
8559,1.9126009492332157
8560,2.870949976441845
8561,1.2439281148888104
8562,2.9766897901373217
8563,1.956187922347931
8564,2.4016681187127302
8565,1.994576604156398
8566,0.3999696879346093
8567,2.855792659584826
8568,0.8948097540944968
8569,4.656167802097896
8570,0.3330200925364317
8571,3.418241800894986
8572,1.1990963569403934
8573,2.200754575084246
8574,2.9317990675219057
8575,1.0643250329516212
8576,1.2807834581743736
8577,1.3531046406401543
8578,3.8992776312611115
8579,2.7775624008437907
8580,2.187396592013126
8581,1.5804721074413164
8582,1.6698467452369665
8583,1.8400847681567987
8584,1.6456499308427341
8585,1.7040663447444955
8586,-0.7284279113850811
8587,3.453603627817714
8588,2.083199810118584
8589,3.2108840128423837
8590,0.5248054505979147
8591,3.1301083042255833
8592,1.0473048913182315
8593,3.0582958292887454
8594,0.6052613045687141
8595,5.029314986735294
8596,1.0372837641694799
8597,4.435102684301442
8598,3.580764275794625
8599,0.7407755272141361
8600,3.2412614616517192
8601,0.6559615641984886
8602,0.4647226269361391
8603,2.489483990932773
8604,0.45222629735837994
8605,1.9556434794305462
8606,-1.26919738436172
8607,2.1426132806044564
8608,3.3808674896910826
8609,2.9764132293010737
8610,1.1527167735079342
8611,-0.4820458207311007
8612,0.4346651147023912
8613,2.6061231212120886
8614,-0.3755072026763173
8615,1.605314651694285
8616,2.463659851763247
8617,2.696845632293404
8618,2.9404362923639957
8619,2.017967843217039
8620,0.364096559017286
8621,1.6534527673639738
8622,0.970054407047088
8623,2.450526023098818
8624,2.7107537372192145
8625,1.2784907284698872
8626,2.8483785088647298
8627,1.9518975468120088
8628,2.970281577271062
8629,1.3983740772157802
8630,0.7908549329419596
8631,0.9298881591824864
8632,-0.44284615132022376
8633,3.1669661533182554
8634,3.8384717048376835
8635,1.0443379094742946
8636,1.446108126734188
8637,3.7459479325758487
8638,2.8035255426984333
8639,2.261978828207593
8640,4.7364606586317235
8641,2.7056988603422365
8642,1.5837320026076331
8643,1.0735018414551647
8644,3.6247523733897937
8645,1.9158685754587537
8646,3.0479748570083243
8647,0.28993357383794893
8648,1.5835132613674483
8649,2.069746691972672
8650,2.438330050800378
8651,-0.3944570583875229
8652,-0.16397835532842864
8653,4.434810775251217
8654,-0.6346589727152696
8655,1.4109958694710887
8656,2.361739008304933
8657,5.6662549956719115
8658,0.9549402297582188
8659,0.8026485700140478
8660,2.614639522494715
8661,3.183893117069163
8662,0.7658080214625211
8663,2.211555995271105
8664,-0.8685254183088098
8665,1.673801339746988
8666,2.395839076220748
8667,2.927149031001317
8668,2.707755203361624
8669,3.023974590022693
8670,2.2222429185553296
8671,2.4675084253643913
8672,1.648771476112901
8673,3.0919546534456828
8674,3.840139668037022
8675,2.5308536302751365
8676,4.667814841915181
8677,1.8571809058042075
8678,0.2089169056261233
8679,6.12714222653628
8680,0.3376859446281948
8681,2.026326580797819
8682,2.34467386843925
8683,0.6686560887613997
8684,3.6229952880522642
8685,3.508206144272041
8686,4.908059353678075
8687,1.5264045433919962
8688,2.572567609214845
8689,3.0717236260241974
8690,0.4428711729901429
8691,2.7321436597286106
8692,2.6785857988444493
8693,1.0143641985757186
8694,1.2998380435046268
8695,2.0986556888488765
8696,1.7636800597977058
8697,5.839789859385624
8698,-0.23703451487651828
8699,4.7752489622431575
8700,1.0648479094984584
8701,4.39317119248304
8702,0.8945237185740718
8703,1.7954895943085072
8704,2.700580336858303
8705,5.199306344950511
8706,5.432617650615752
8707,1.9709277811337442
8708,4.700455392398474
8709,2.274768038759041
8710,3.176959351574776
8711,1.7697298470455711
8712,5.413743044566676
8713,3.693369578307716
8714,0.6271431591807237
8715,1.8454417346843366
8716,1.4035927858707034
8717,1.9328705003350488
8718,1.538146839142678
8719,2.4747546503049223
8720,2.071145903258274
8721,2.1742871303557036
8722,1.5919746529970833
8723,2.682368275519689
8724,1.7226059636683277
8725,4.477325545683781
8726,0.5068235719767904
8727,3.2003100433437863
8728,2.4573295515741798
8729,4.844420342570687
8730,1.3551810290682758
8731,1.8106601068350194
8732,0.4071806190519527
8733,3.6358436235494604
8734,0.007665088711998447
8735,4.614262164024475
8736,0.5260998266595618
8737,2.067745158966766
8738,3.0895706648545542
8739,2.413470112197265
8740,3.2648974109770172
8741,3.0040970370405624
8742,1.4586463455537415
8743,3.1661812961658162
8744,2.441466092057751
8745,1.2296319870088275
8746,1.4005411356940196
8747,2.5304685036262726
8748,2.1879757840303773
8749,3.4874734544738843
8750,3.6189017382612887
8751,1.2896933485979578
8752,-0.7238116966903272
8753,0.6582946850034785
8754,1.1335936201264953
8755,2.001550392768764
8756,3.8552979171070505
8757,1.2565072546978153
8758,2.9572563679921258
8759,2.0456300670692205
8760,-0.0743884850010117
8761,1.182453908897721
8762,2.004362435218055
8763,2.489004792525245
8764,3.9795546282939727
8765,3.907552266979387
8766,3.751208188569394
8767,0.7243601935897288
8768,2.6886452612006155
8769,2.1892841232474294
8770,2.0616239759775494
8771,0.43886107056832047
8772,3.707863966769284
8773,-2.054294496183158
8774,2.645001827604134
8775,2.230108714473107
8776,1.3484562515197804
8777,1.8977971378486354
8778,2.3973320167075016
8779,2.4996740845509478
8780,-0.7267292820403863
8781,1.2679540747697124
8782,0.9939648483245229
8783,3.687221123605614
8784,2.2908660538880072
8785,1.961349942027919
8786,3.051901033263758
8787,2.957249582852878
8788,-1.2817669018707845
8789,4.462351188082602
8790,0.8848420310921996
8791,1.7545841569677303
8792,2.3483288739092596
8793,2.3131462637145233
8794,4.584037211152548
8795,4.151703784126286
8796,4.3761537175657494
8797,3.7326206021307193
8798,2.6894989354777987
8799,2.0263064333120204
8800,4.139863101504501
8801,1.5401019805119034
8802,1.5090179522142695
8803,0.020784529606832525
8804,4.300500099737812
8805,2.1729333409148883
8806,0.4386357130128329
8807,1.0658430189435248
8808,3.5553460455333905
8809,1.1943844587902772
8810,0.9400215771215525
8811,2.004540002629045
8812,2.9817217696637877
8813,2.4543096197715633
8814,1.9024802124901528
8815,1.1921489212910832
8816,3.847807965933189
8817,0.38795318783250154
8818,4.176002926202786
8819,-0.7118851285132011
8820,0.23474314086974246
8821,1.793349481474448
8822,4.118854297325482
8823,4.995845625954153
8824,2.0310786635739664
8825,2.9806736263019005
8826,2.3653810074651704
8827,3.2329399059247814
8828,0.4537474981456988
8829,0.7353861144408529
8830,1.6955087905858757
8831,3.238722935347841
8832,1.9304306156066011
8833,2.0096162843313814
8834,2.3351077718678828
8835,1.2176005321103318
8836,1.9393160242117662
8837,0.9532134918898894
8838,2.363422108078963
8839,3.1489974476548266
8840,5.891449965261138
8841,0.8182809045242596
8842,2.8453662979524528
8843,4.107758977339705
8844,0.14902097299115002
8845,2.0253021667809428
8846,2.2694664151923822
8847,0.5133914175159353
8848,3.4784482107342845
8849,3.2580583411867403
8850,3.4614854875353256
8851,2.12059010544295
8852,3.886677508678633
8853,2.6931237257199037
8854,0.13967591101782872
8855,3.395176968814828
8856,1.9647462664178308
8857,1.5214059103448068
8858,2.5093479970943866
8859,3.946413874290897
8860,1.270422882639095
8861,1.563582860078323
8862,2.4547739937946846
8863,2.8433915722459657
8864,3.196614572613672
8865,3.339326023497424
8866,2.757818336046147
8867,0.49863898655669336
8868,3.108356593548806
8869,1.0634958295309052
8870,3.9859881735512235
8871,0.9897650488696523
8872,2.1124612807630565
8873,2.3607091769768824
8874,1.3407216595964249
8875,-0.3387934784718398
8876,0.78387348763831
8877,2.7860639009652823
8878,2.63992657810052
8879,0.1784281653950721
8880,6.214405477413488
8881,2.7503119647413845
8882,2.4908570990372496
8883,3.2223133819636107
8884,2.7914602601390546
8885,2.315769275779294
8886,1.7055679271069328
8887,1.872782314428763
8888,3.255355125126199
8889,1.4673832897500194
8890,1.7448692695072583
8891,1.0102004839986112
8892,4.019555600722976
8893,1.5640952695726495
8894,4.382658873291169
8895,0.2943059502549559
8896,2.324556503209059
8897,0.8205419382886061
8898,2.768295330015643
8899,1.2829669122659013
8900,3.1214475733894025
8901,4.161916461322296
8902,3.2385875639029997
8903,-0.09088879723602128
8904,1.213022550040239
8905,3.3421802272975984
8906,3.7382759091013344
8907,4.680177464537495
8908,1.560952840256647
8909,3.490240375918635
8910,5.188756279596909
8911,2.3790863047774806
8912,2.4134224091138705
8913,1.8469067894654523
8914,2.508605885334874
8915,0.37857880807716504
8916,1.7158524311495342
8917,1.920483638705757
8918,0.11256702411356478
8919,-0.16400015492467146
8920,2.6244193066752683
8921,1.3417779938332424
8922,2.3085534032686983
8923,3.3701363757405085
8924,0.9658849998766288
8925,0.30583384263981217
8926,3.7773686528770165
8927,3.7568898216965803
8928,3.3914201416205754
8929,2.978352608812571
8930,1.3057278171504925
8931,3.385995797492467
8932,2.1871543058866827
8933,1.491305140524343
8934,3.8459748930718414
8935,0.9999757076622982
8936,1.576793610400696
8937,3.142592523426023
8938,0.30922494518760524
8939,3.727570969611988
8940,0.43997053997791036
8941,0.574644881346809
8942,0.4621827698852481
8943,2.8349066099255564
8944,2.414116440138109
8945,3.906235990121874
8946,3.2364529672273323
8947,3.9549379846670885
8948,2.2535663795662666
8949,-0.059277766734491255
8950,3.590445781951931
8951,-0.3374319986602696
8952,0.970161569034937
8953,-0.9458508049338774
