,Sample
7545,0.7803985584305788
7546,-0.6949263399617271
7547,-0.9838235225422874
7548,-1.5626592721847488
7549,1.1163580036563348
7550,-1.870023958583153
7551,-0.8437692227746643
7552,0.19722600774883325
7553,-1.5197422096488715
7554,0.4355492125978426
7555,-1.5981879898491436
7556,-0.3278066165108401
7557,0.34599180620231973
7558,-1.1186884434474584
7559,0.9736654535670355
7560,-0.30398519610727226
7561,0.09789549507516937
7562,-2.9149423114446216
7563,-1.299554657731407
7564,-0.6943381850569644
7565,-2.18858634396161
7566,0.7612884209018873
7567,-0.7728598213877891
7568,0.4852071395209159
7569,-2.068099703567679
7570,0.35993640267953486
7571,-0.9991033897560602
7572,-0.47967232204438914
7573,0.43824732071365746
7574,0.1554619150552352
7575,1.702189458842096
7576,-2.9159846323474827
7577,-2.1549645956521335
7578,1.5835941885213813
7579,-2.0301367869235265
7580,-3.2172821048257774
7581,-1.3215208410917412
7582,-0.3999924087128738
7583,-0.8574952235180207
7584,0.2843579936255589
7585,-3.136308397121743
7586,0.5343554337278544
7587,-2.5878811630353358
7588,-1.2269342943449033
7589,-1.8580941421037802
7590,-2.652210598710698
7591,-0.8709710919374135
7592,-0.9711290321518836
7593,-0.7437844293973044
7594,-1.6104657621882845
7595,-6.048085505676399
7596,0.608631301684257
7597,-1.4501679741903275
7598,-0.4832644081983215
7599,-0.22009265283815038
7600,-2.4507354889110426
7601,-2.8828423139290456
7602,-1.3862426186880932
7603,-2.7530739799555786
7604,-1.8705222390034941
7605,-1.2872538855401088
7606,-0.620334365786358
7607,-1.4178443522726347
7608,-1.8610197345003434
7609,-1.3120558874430948
7610,-0.677422758664751
7611,-0.9611483011674261
7612,0.3151498133134374
7613,-0.1386456900518741
7614,-2.562181045072813
7615,-2.4230119649815145
7616,-0.6790925682207769
7617,-2.440129048203708
7618,-0.41032745841812135
7619,-3.2611449237416377
7620,0.853094606594911
7621,0.9575869128777563
7622,-1.9116333745143281
7623,1.0545818643279135
7624,-1.982145756461509
7625,-2.2043805496105096
7626,0.8973881472039411
7627,-2.002536736570841
7628,-1.6228549771494047
7629,-0.7825638471830499
7630,0.3801813219252672
7631,-1.3305105895666258
7632,0.35983996360459036
7633,-1.2164442211038389
7634,-0.6471141511802363
7635,-2.8439702710082866
7636,-4.525262288618076
7637,-2.4678856674191714
7638,-0.1645780958853642
7639,-1.1134843113316295
7640,-2.4805094002736654
7641,-0.8295553597424701
7642,-3.88708003703533
7643,-0.31156032697295055
7644,1.3914477607053573
7645,-0.44302872634707957
7646,-1.5127720742361361
7647,1.0010451409649619
7648,0.23818773737993193
7649,-1.8340369083334571
7650,-1.3643386747984159
7651,-1.4457437875893318
7652,2.392870759367413
7653,-2.2074442410758675
7654,-0.7950591410696327
7655,-0.7014187888076285
7656,-0.12133299657783048
7657,0.2848081479607316
7658,-3.3677761918858162
7659,1.4449460417375168
7660,-1.9912961750234657
7661,0.05828048403281905
7662,-0.6768975414489349
7663,-0.9370033175277882
7664,-1.5845868188851466
7665,-2.9296069387252617
7666,-0.6948129016702698
7667,-2.1237719055807247
7668,0.29359346257416674
7669,0.32615543197530483
7670,1.6948781203467753
7671,-0.5773519993421057
7672,-2.60716093878459
7673,0.48556462225282915
7674,0.3050975931731874
7675,-0.22131522593158393
7676,-2.7374526196458735
7677,-4.259830110131651
7678,-2.7133446337061713
7679,-0.54984274212057
7680,-1.5514019293861663
7681,-0.6619301979783491
7682,-0.22292241443991057
7683,0.7957284066021406
7684,-0.9746167396180121
7685,-0.1648911273232586
7686,-0.8282630099121325
7687,-1.5219021280748355
7688,-2.507203914475438
7689,-1.3826505051429545
7690,-0.9783349715878077
7691,0.2339715651439569
7692,-0.2961688359083483
7693,-0.6976919464279216
7694,-0.4538632680908239
7695,-2.2765844042112278
7696,-1.9925324997479361
7697,-0.061177185255436584
7698,-1.8040248933145215
7699,0.7491695989269884
7700,-0.9929569063121431
7701,-4.103511216820449
7702,-0.7463379967101268
7703,-0.9169720062202771
7704,0.23042153978804758
7705,-1.1743108011946286
7706,-0.06329790975286853
7707,-2.233731226310651
7708,-3.294435067952068
7709,-0.9660988253285386
7710,-0.7785959497200889
7711,1.8028265013140383
7712,-1.128067001585634
7713,-3.1632017376190307
7714,-0.1439945799677762
7715,-1.763605737675051
7716,-2.322323773828079
7717,-2.238238678429288
7718,-0.5116875622195014
7719,-1.9489466825705568
7720,-0.09804237692409012
7721,-2.9880495402482823
7722,-0.9334250454085804
7723,-1.1540195604027093
7724,-2.044425199758732
7725,-2.100802451368655
7726,-1.2325657280858564
7727,0.4679305242540652
7728,-1.9027720389856846
7729,-3.3348260278930333
7730,-2.6864788806597906
7731,-0.3437632077947308
7732,-0.8539823547689727
7733,-2.341183518613774
7734,1.2667906151294095
7735,-1.2439437138899125
7736,-1.4066628381204638
7737,-2.9584974092856453
7738,-2.2767084434818186
7739,-1.3118308662587979
7740,-1.2802831896490472
7741,-2.019834313191782
7742,-0.5901566981698461
7743,-0.3043425094304726
7744,-2.708600211799175
7745,-2.505331557071499
7746,-1.1772312039171962
7747,0.5645860717878737
7748,-1.7308515139802467
7749,-0.8848978190534144
7750,-0.599983575341935
7751,-0.5274640719141104
7752,-0.3257917154148676
7753,0.47183354013014367
7754,-0.1878496072756175
7755,0.9257615479586407
7756,-0.40370878043341274
7757,-0.6900741413618989
7758,-1.3280756870715573
7759,-0.5777428666670932
7760,-1.2316095072676163
7761,-1.5288465689325097
7762,0.40585742452789475
7763,0.16866817469258
7764,-2.48340507207483
7765,-0.9842831598893916
7766,-2.881464838743776
7767,-0.9083776771375378
7768,0.1416370209646849
7769,-0.6282822662094194
7770,-1.509597226470758
7771,-1.5592480864071596
7772,-0.899678504306289
7773,-3.707601878212859
7774,-2.2450602482228694
7775,-3.948895016717359
7776,0.23168866366538166
7777,0.81617573312795
7778,-0.17382581342484882
7779,-1.7005528856108416
7780,-0.389213490962215
7781,-1.307951136207463
7782,-1.71153394798632
7783,-1.0303678144251396
7784,-0.8845936899487944
7785,-3.5350365275512803
7786,-4.204555722860579
7787,-0.6525262711715589
7788,-3.5432655885973494
7789,-1.3238553927923027
7790,0.06640091773873857
7791,-0.7762102076775407
7792,-1.397487080160621
7793,-0.6959908316146215
7794,-1.2126048756313947
7795,-0.46788931508522336
7796,-1.3819233515861897
7797,0.7135871761265609
7798,-1.691554139547549
7799,-1.7046740012996489
7800,-0.9986293067405213
7801,-1.1135647357794123
7802,-2.46108510949583
7803,-2.443500785410772
7804,-1.6668697828923842
7805,-0.7454160512538159
7806,-1.9307550752262999
7807,-0.7476561529376045
7808,-1.9481571312395407
7809,-0.4204732119256581
7810,-0.42383823736423254
7811,-3.8829256860775465
7812,-0.5763666858632135
7813,-4.072779580280581
7814,0.6139558625181583
7815,-0.2828716429473701
7816,1.8601188402489273
7817,-2.4841887433869707
7818,-0.3423630621933783
7819,-1.2305921501449895
7820,0.43198102006628547
7821,-0.348987024799824
7822,-2.3893354239719624
7823,-2.412804521022016
7824,-1.7492913188633263
7825,1.3093213100251604
7826,-0.14854779474507507
7827,-1.059274201493604
7828,-3.5160898354928767
7829,-0.41143368232863886
7830,0.11437110247677351
7831,-0.7460267154271936
7832,-1.3419946663540092
7833,0.6999469177565059
7834,-1.5507859634686643
7835,-1.8074750267246138
7836,-0.5813191400945921
7837,-1.6144618687690415
7838,-1.4557915631735134
7839,-1.669325262915208
7840,-2.169534373706078
7841,0.8171288575535971
7842,0.8517404130324271
7843,-0.3660252573814029
7844,-0.03465868979458209
7845,-0.9708440883579735
7846,-2.9223146815253447
7847,-1.710894677157019
7848,-0.6300697306976659
7849,-1.0721554727822862
7850,1.0246969370323513
7851,-1.8110512380530592
7852,0.5848247117328191
7853,-1.5748210988937523
7854,-0.6652177187199999
7855,-1.5068805513459083
7856,-1.0517993555943228
7857,0.5833062957427533
7858,0.5991264543951798
7859,-0.650801773515858
7860,-0.8631831674302005
7861,-0.6376805009248998
7862,-0.07836180631637124
7863,0.6435440054661599
7864,-1.5261242374013921
7865,-1.8991831273469773
7866,1.293074474725517
7867,-1.427701023761153
7868,-0.9797856623931321
7869,0.6428727379579733
7870,0.19047641614577793
7871,-1.524264441608468
7872,-0.023331415692546265
7873,1.2407889868847652
7874,-1.5769974249231589
7875,0.6854108469369311
7876,-2.5220986407248116
7877,-1.0942635259536069
7878,-3.513495945277889
7879,0.4982610349118912
7880,-0.7231214436509605
7881,-0.2779294712695537
7882,2.499690108885938
7883,-1.2826996221629148
7884,-0.2252443366215081
7885,-3.0698998352315687
7886,-2.435548386025867
7887,-2.973351380514848
7888,-0.12337749936912057
7889,-1.626434658537779
7890,-0.9018556795221415
7891,-2.392941357335035
7892,-1.2446175945159208
7893,0.21247481530182055
7894,-1.7396527616650306
7895,-0.36346039729783075
7896,-0.9100113615961591
7897,-1.1622627802509384
7898,-2.8112366024779876
7899,0.7682310885368895
7900,-0.731472634412984
7901,1.339937149220232
7902,1.478491168460169
7903,-0.48716454367474027
7904,-1.2551917946413842
7905,-2.502243072694751
7906,-3.694485720404379
7907,0.8251545650762064
7908,-0.9289491842239033
7909,-1.0983026855291405
7910,1.083373211528718
7911,-0.25741920896076664
7912,-2.381291463241598
7913,-1.3562679547415797
7914,2.737514571737774
7915,1.6156053247777544
7916,-1.0261841326823071
7917,1.6604829039277629
7918,-3.312504404700784
7919,0.7261381757635192
7920,-1.763264573905702
7921,-2.3213371498044255
7922,-0.7482645166088577
7923,-2.053735006612129
7924,-0.4590977781531531
7925,-0.6105520486753965
7926,-1.7504926108296228
7927,1.1460769531770687
7928,-0.18646296515675675
7929,-2.184204895851911
7930,2.0092606682881575
7931,-0.49093345993205373
7932,-2.0562485870276515
7933,-1.6427825207933155
7934,-2.1894404709639383
7935,-1.1005528845713788
7936,-1.0209628844250342
7937,-0.6560749292412236
7938,-2.846509297167639
7939,-0.6228966708573851
7940,-0.86228933919847
7941,-0.5836321907270046
7942,2.5274823980642247
7943,-0.9148421957527421
7944,-2.437446951885732
7945,-2.0816561243840717
7946,-2.9963249525026914
7947,-0.27851594858507833
7948,0.19652695911076967
7949,-0.9877527045507263
7950,-1.2579256285343081
7951,-3.4160874784359914
7952,1.7962195984191012
7953,-0.36689860811869646
7954,-3.1297989793175867
7955,-2.9227990977949942
7956,-2.0839760131282006
7957,0.3111654209286814
7958,-0.45098848127123026
7959,-1.5500666782277985
7960,-0.8728174192986297
7961,-0.6745448948505501
7962,1.0963825621378218
7963,-1.6722106859239938
7964,-1.6657249059206398
7965,-1.2873492932269515
7966,-2.5419508493787193
7967,-3.324730419360586
7968,-0.916771624243872
7969,0.052176128727591475
7970,-1.28205644888835
7971,-0.30469840775774315
7972,-1.1557128388218856
7973,-1.1517605400504531
7974,-0.7197224822602394
7975,-0.9325449321125702
7976,-1.177245043681205
7977,-3.024849546300386
7978,-2.3268622946867685
7979,0.1700517616626238
7980,-4.27076478021152
7981,-1.1046397349052435
7982,-1.9074827251194966
7983,-3.084010427324371
7984,0.3953280816952436
7985,-0.3939258189949406
7986,0.26465082189113787
7987,-1.6582060481961798
7988,-4.5512149104452355
7989,-2.5607808607770917
7990,-1.1421425850457636
7991,-1.9678580235345047
7992,-1.3192649725021615
7993,1.051669252408292
7994,-1.0904438634345812
7995,-0.12482765673272533
7996,-0.9692338673917198
7997,0.6538391430740531
7998,-1.3921731772065191
7999,-1.34405914012888
8000,-0.5465496755244499
8001,-0.9428102919661826
8002,-1.3292690155641091
8003,-0.5231861424842996
8004,-0.4409172470066969
8005,-0.518118380345576
8006,-0.5074708570250699
8007,-0.05013959763586451
8008,-2.5887319336683587
8009,-1.5879058203661567
8010,-1.0561889852623332
8011,-2.5989594194477954
8012,-0.5563877362544584
8013,-0.20885392632506194
8014,1.5497616524864322
8015,-1.787243908174573
8016,0.30336342132119287
8017,0.03692289040837293
8018,0.005867423828231466
8019,-0.6245698376126589
8020,-0.49389447930300523
8021,-1.9439368120250067
8022,-1.1315750205572825
8023,-0.28443971469785756
8024,-2.3942710048714533
8025,-3.6255169364097943
8026,-1.230251163986579
8027,-1.072710709559707
8028,0.33476634481453305
8029,-3.4265458392061183
8030,1.667788092791573
8031,0.7171924142766328
8032,-0.0879975752494988
8033,-1.0547194572653602
8034,-2.182602588173921
8035,-1.3886984600839114
8036,0.2622736363873186
8037,-1.6253359319290324
8038,-2.269071613113393
8039,-0.8568613096955238
8040,-0.9302551914412017
8041,-0.593145368741931
8042,-0.19859933219384518
8043,-3.9487720388480896
8044,-2.1615748611207755
8045,-1.214210443845524
8046,0.8113946890861261
8047,-3.3936556421094703
8048,-2.0785505530193467
8049,1.4287495394771659
8050,-0.537442414450197
8051,-1.610399914805825
8052,-2.0485649803697075
8053,-1.480129065101609
8054,1.262644354707847
8055,0.4681123207980227
8056,-2.0049394885983185
8057,0.16698693313990076
8058,-1.8530725306023605
8059,-0.060933162185309864
8060,-0.1149389427956462
8061,-0.7610464922171603
8062,-2.831611478475925
8063,-1.2240322979932348
8064,-2.046657278134642
8065,-2.951289374436154
8066,-2.949695417774456
8067,-0.29530885577186794
8068,0.1851070838117006
8069,-1.4412840593341563
8070,1.1352442449024807
8071,-1.541967332506733
8072,-1.8306678214472298
8073,-0.29833571147766147
8074,-0.5875370517073399
8075,-2.5658789928895143
8076,-0.696917403958963
8077,-2.234139267065078
8078,0.30926617102116283
8079,-0.14987043521327126
8080,-0.6450220359549504
8081,-0.803583860434129
8082,-2.820345943335427
8083,-1.1079651580156729
8084,-2.2873509767041433
8085,-2.7173987819085887
8086,-1.2912247385761464
8087,-2.7503165096315976
8088,-2.5895515397523905
8089,-1.5380028667309924
8090,-0.49069856943319434
8091,-3.4265815907292763
8092,-0.9456567832081938
8093,-0.2237512656451358
8094,-1.0086348304635553
8095,-4.592633649517175
8096,-0.12616489787997576
8097,-2.4548010629397257
8098,0.5241680283556829
8099,-1.0689010697600876
8100,2.0013977585526335
8101,-0.8547255163914709
8102,-0.3863249411916543
8103,-1.1378241457511804
8104,-1.9656156775633797
8105,-4.753365429739752
8106,-0.46751092049013665
8107,-2.814405549087348
8108,0.7817752679144725
8109,-1.8371329440788498
8110,-1.1636913180546995
8111,-0.01909246035096024
8112,-0.9552827077819087
8113,-2.9186590959101384
8114,-0.5332694115414156
8115,-5.330935411103688
8116,-1.5701758884572958
8117,-1.8642989988843275
8118,-0.37493076126579505
8119,0.16389155398204625
8120,-0.7510491467706916
8121,-2.01297193139153
8122,-0.36321801211781624
8123,-1.1974108362039226
8124,-0.1936398802685566
8125,-0.2070417766923619
8126,-4.336563371535613
8127,-2.6250246683969243
8128,-0.5573168137025923
8129,-1.0217507288933572
8130,-2.41973200449673
8131,-0.08400506135838037
8132,0.6291797950509654
8133,-2.0727167314508734
8134,-1.002163157785814
8135,-1.2891052797237816
8136,-1.3539338357221318
8137,1.236969985557237
8138,1.0315027061492854
8139,-0.7575062872143963
8140,-1.2227080977283593
8141,-3.145523858748149
8142,-0.9419014670019488
8143,-3.306079937334801
8144,0.7864524270804865
8145,-1.7114668133702597
8146,-1.177728224303877
8147,-0.7046929350717381
8148,1.3392341219564936
8149,-0.4910941192818722
8150,-0.8869762896292284
8151,-1.2364645085071821
8152,-0.3710010520383943
8153,-1.37100559714365
8154,-1.0570286859043403
8155,-1.9849192212300237
8156,-1.7737470061234817
8157,0.026412243121692436
8158,0.14695309845030913
8159,-0.3708523879162835
8160,-1.7611399149688387
8161,1.3989511776023562
8162,-1.477859450332676
8163,-0.48846548265419054
8164,-1.2826672237628662
8165,-3.1652853704271178
8166,1.156202233400062
8167,-2.7894718106610776
8168,0.04273237433404664
8169,-1.3143426567873904
8170,-3.6930655386047837
8171,-1.4603682184421976
8172,-2.0652599814927504
8173,-2.4535437613936284
8174,0.33658815908129247
8175,-2.603383315373774
8176,-0.49923151879248107
8177,-3.18775008799708
8178,-1.2995412864616653
8179,-1.5354775271079646
8180,-1.717352633680751
8181,-0.7311159034764871
8182,-0.3065361346451687
8183,0.024290335729080015
8184,-1.5577464369324416
8185,-1.8304182489139327
8186,-0.11031880144831818
8187,-2.1053948885985516
8188,0.04511850846127019
8189,-0.5528324158704934
8190,-1.846783298033093
8191,-1.5540548313998048
8192,-0.5165542587711365
8193,-2.5571029552261777
8194,-0.4766629499118167
8195,-1.2228565897975194
8196,-1.4248964818592957
8197,-0.8875608708149908
8198,-2.161594039141235
8199,-0.5246786165740629
8200,0.4898765328889729
8201,-1.2935911537365619
8202,-4.391736127129381
8203,2.5413929902181667
8204,-0.5388543836935097
8205,-1.1962118307754939
8206,-0.9259292285551413
8207,-1.3112868156973008
8208,-0.17520968610478982
8209,-0.06615545297628533
8210,-2.510382395348121
8211,-3.239826562375109
8212,-0.8380375788382899
8213,-0.5672077402849061
8214,0.5611140085031054
8215,-0.9738086460040463
8216,-0.7567603365543927
8217,-0.4204370441809512
8218,-0.028204785209841488
8219,-0.8366327908531729
8220,-0.23414847644859305
8221,-2.057822857737068
8222,-1.8369574959959116
8223,-1.8692199566920567
8224,-3.1182812859093563
8225,0.04630951166702313
8226,-1.9780516984042644
8227,0.01922485952023467
8228,-3.2315973138039578
8229,-0.704873163041319
8230,-0.69384445023672
8231,-0.21039655018742753
8232,-0.4416852268226362
8233,-1.4145461540492088
8234,-0.5782234639305965
8235,-2.9534534742368
8236,1.2294934976574492
8237,1.7931760879180074
8238,-2.257906050602254
8239,0.21699096619146596
8240,-1.3665025721742774
8241,-1.4543098614081829
8242,-1.1531798457732154
8243,-0.5071263236060153
8244,-0.7868358776375535
8245,-2.7023267416250327
8246,-1.9134619584862036
8247,2.0775985273128974
8248,1.3557189689422255
8249,-1.2439312628882075
8250,0.3203439246654629
8251,-1.9791957443873125
8252,-1.4829264743318444
8253,-0.5252191254080394
8254,-0.394474434862061
8255,0.9430129884565932
8256,-1.727603404614993
8257,-3.491033765320143
8258,-3.987417014103541
8259,-1.3592137195920633
8260,-1.893601415512254
8261,-4.415048248342503
8262,-1.6278888221282957
8263,-2.7301244631332153
8264,0.9324519116672256
8265,-1.6547176210313337
8266,-0.8560626744885458
8267,-1.565288860940571
8268,-2.7681032743844343
8269,-1.908876897915059
8270,-1.7106451147597972
8271,-0.5184354289827673
8272,0.585369799078697
8273,-0.6099847446756137
8274,0.7093288809212057
8275,-0.17747863545531328
8276,2.092583976907377
8277,-2.3775888804932674
8278,-2.2394095064015143
8279,-1.438659538135205
8280,-1.8770366167352375
8281,-2.036446433809237
8282,-0.054300516145768585
8283,-1.8376065626233054
8284,-1.9350774124563492
8285,1.9198097529100946
8286,-3.3560773740711367
8287,1.2620819748881424
8288,-2.719256118803205
8289,-2.2683552221307597
8290,-1.3761893585994258
8291,-2.0357798298627827
8292,-0.8980124848819586
8293,-2.815411083130786
8294,-2.772017829859319
8295,-1.0899702419728527
8296,-2.354427755061786
8297,-2.4493334416804715
8298,-0.18941114172397255
8299,-2.9275317140735995
8300,-0.00988911439153528
8301,-0.529976406678035
8302,-1.6308900092044212
8303,0.22781595747822436
8304,2.2270456465642434
8305,-1.1891275110231694
8306,-2.556649979675899
8307,-0.07861535780754969
8308,-1.1925918539039895
8309,0.5953865354457293
8310,-1.2787757027164979
8311,-0.30376948225190437
8312,-1.449512623207467
8313,-1.8473757058212614
8314,-1.413595359640319
8315,0.333731199727171
8316,-0.8478963815748838
8317,-1.9915223024073598
8318,-0.5356593299305843
8319,-1.3690823963160736
8320,-0.776606085702531
8321,-2.9032799757357592
8322,-1.1872076905501385
8323,-0.44300282609957764
8324,-1.6838932732946157
8325,2.4497440274665796
8326,-1.8698942056952135
8327,-1.6372416802149294
8328,-1.7596287331978533
8329,-0.9635908370604208
8330,-1.6439755300231047
8331,-0.9091834341053426
8332,0.31742103188619164
8333,1.053655278771107
8334,-1.2348947153392427
8335,-2.1553104951227753
8336,-2.649738238240723
8337,0.9010643627911095
8338,-1.2518452196773955
8339,-1.2307484055886662
8340,-2.354342926863416
8341,-0.17354765224337043
8342,-1.376062960634322
8343,0.17309485380741796
8344,-1.6312267049159388
8345,-1.4771771808157652
8346,-0.887943281616664
8347,-2.7614527571984238
8348,-1.6323260220853644
8349,-1.2529419171853395
8350,2.3256585974613992
8351,1.2028237666298924
8352,-1.6523694699134266
8353,0.3952606806329497
8354,-0.8174296846671819
8355,-2.936642219517752
8356,0.4734512802947042
8357,-0.4895999621080025
8358,-1.7889872980341122
8359,-0.46570401436786013
8360,-0.7066944359172166
8361,1.4238940313877784
8362,-2.0015486622619187
8363,-1.5319354766825724
8364,-0.8278282253041681
8365,-2.5325240136391773
8366,-0.6773677966793126
8367,-1.3889175328057992
8368,-3.808160466487048
8369,-1.977978724899609
8370,-1.0610627584059764
8371,-1.0638556414661977
8372,0.8839518495947147
8373,0.3857215825504672
8374,-1.9153836897260488
8375,0.4702319937182118
8376,0.7656009190098594
8377,-1.5473815340770554
8378,-1.2802467631656942
8379,-3.746151035129263
8380,0.6393299569197768
8381,-2.679095394048293
8382,-1.5601324121368674
8383,0.5028909518521549
8384,-1.6110182735886567
8385,-2.3367342071337114
8386,-0.8114014819083543
8387,0.0015872284335922693
8388,0.3627108809836497
8389,-1.7295062360804867
8390,-1.7261505951945657
8391,-3.4104128638225313
8392,-2.397024835774778
8393,-1.0049243507154615
8394,-1.3330344108100844
8395,-1.6551249925716212
8396,-0.8969014731674589
8397,-0.8745643175040086
8398,-0.9158789062444495
8399,0.2958072127310474
8400,-2.1508756401578033
8401,-1.8392689092908596
8402,-0.34184524363746394
8403,0.45845613977996025
8404,-1.0962833691584242
8405,-0.015267664009458115
8406,-1.0767017485884016
8407,-3.7064173348347746
8408,-1.1011973791550402
8409,-1.304806900383284
8410,-2.557391091743165
8411,-2.080889696325602
8412,-1.6724908340490245
8413,-1.8150066246374172
8414,0.7207633913938158
8415,-2.2618733738504013
8416,-0.19197479988200905
8417,-0.03577145572961926
8418,1.7155828417939007
8419,-0.7045348928265085
8420,-1.6351867043622275
8421,-0.2670349938628269
8422,0.7209916741324025
8423,-2.012196979390215
8424,1.8825721049886281
8425,-0.6721196443717617
8426,-0.18300547954421076
8427,-2.3213834036745844
8428,0.15249621531380853
8429,-0.5274515035956268
8430,0.6089332516633521
8431,-2.3807229711431823
8432,-1.2858741189092413
8433,-0.8493721770143524
8434,0.1463599374450728
8435,-2.894347417616331
8436,-1.8208493363442222
8437,-1.585554589086164
8438,-2.4195621199983792
8439,-0.9763941386116181
8440,-0.9543140904309221
8441,-3.6545517398507887
8442,-1.4352908869903112
8443,-2.858993257523058
8444,2.3417706400891283
8445,-1.2682753241371043
8446,-0.2441342393710667
8447,-0.47179369678489536
8448,0.20682218606568226
8449,-2.7629859153787355
8450,-2.9119930423673
8451,0.07653422894016337
8452,-2.6602279234496
8453,-0.24673250426704485
8454,1.2017854406844517
8455,-3.043713307683669
8456,-0.8697461068542787
8457,0.1244996019922513
8458,-2.6966173579271233
8459,-0.42864336991036434
8460,-1.1144741975292272
8461,-2.182409553369042
8462,-1.1170177565628712
8463,0.3192323386628002
8464,-1.9535723447158864
8465,-1.561568537131003
8466,0.17397574885780887
8467,-1.420905542930551
8468,-2.1464474129802023
8469,-0.6179810641009273
8470,-0.0897434617915025
8471,-0.21483615045188875
8472,-1.7593321481364947
8473,-2.413743814099252
8474,1.475730174523468
8475,-2.0867251436927923
8476,-0.021942510121501058
8477,0.9086913012371705
8478,0.15113771851471625
8479,-0.19348680253673445
8480,1.6007049930142618
8481,-1.201258816766642
8482,-1.3547402737560064
8483,0.13524538530551777
8484,-1.2406571993813877
8485,0.19065213249348223
8486,-0.588934419398635
8487,-1.2869343961304525
8488,-0.460812968156328
8489,-2.8784982050484325
8490,-1.0557928609196703
8491,-0.9732475411312941
8492,-2.312814458616869
8493,-0.6866217321508755
8494,-2.5236741562933593
8495,-1.3657161898743517
8496,-0.7001243326126831
8497,0.8061279507027361
8498,-0.06231119359683657
8499,-3.1089973907506128
8500,-1.3851075741026557
8501,-3.0465106145383833
8502,-0.6340654337005286
8503,-1.6600831569591523
8504,-0.4329615201760366
8505,-0.5761398711048134
8506,-0.47902621012095803
8507,-0.9152093355262451
8508,0.9352138560620737
8509,-2.5897715281179914
8510,-2.3781355586755986
8511,-1.4267415436866102
8512,-0.1523088363059264
8513,-0.7716198912835022
8514,-2.020627617105938
8515,0.9249756445853068
8516,1.1476025239106518
8517,-1.2369131149126278
8518,-0.36233474217826156
8519,-2.1845646499873275
8520,-0.9654347134983483
8521,-0.460960868721766
8522,1.7853536129689531
8523,-2.533879807805424
8524,0.6347686906126451
8525,-3.35604311035769
8526,-0.7863505299158837
8527,-1.4377839942635702
8528,1.8069766064605512
8529,-2.9545293265874424
8530,0.6287965654496488
8531,-1.9744533747714907
8532,-0.6094764113016035
8533,-2.6225362116767945
8534,-1.8109830772126299
8535,-3.641519448672504
8536,-1.4594594987221736
8537,-0.3336254960966043
8538,0.7698165436458382
8539,0.6877896820439291
8540,0.6599899904081405
8541,-1.0833264469823503
8542,-0.11180670472259535
8543,-1.1901153412565277
8544,-0.9172858646165142
8545,1.0201256424170162
8546,-0.40816941524841566
8547,0.31607541883121915
8548,1.8787513855790023
8549,1.3895631765588936
8550,-0.2974726519764048
8551,-3.0641480784398505
8552,2.1739170222575903
8553,-0.7315271215347977
8554,0.1295165786159047
8555,-0.2790216640931864
8556,-0.06227966606750501
8557,0.38945510184456533
8558,-1.0353538713783763
8559,1.2306172507814317
8560,0.07751605171540255
8561,-2.579168658061201
8562,-1.3857029572355402
8563,-2.826734388858392
8564,1.4977203335964195
8565,-2.065936548586258
8566,0.1506981723127261
8567,-3.0715407306779396
8568,1.386627015558271
8569,-1.8047710993175612
8570,0.219441776477856
8571,1.6246182210672058
8572,-1.3064536583087751
8573,-0.13098311551545538
8574,-0.7069740760843084
8575,0.15612075734764597
8576,-1.0760882379312167
8577,-2.138031560948666
8578,0.58391312756584
8579,-3.629587554546616
8580,-1.4166130328939546
8581,-3.8344206812247337
8582,-1.9778098873204235
8583,-2.4421458692161773
8584,-1.6334109528875105
8585,0.18617860290677313
8586,-1.3698949045183877
8587,2.4901486910910946
8588,-0.8652271491720718
8589,-1.267786005516221
8590,-1.0548095257372376
8591,-2.485880528797777
8592,-0.09330786845086703
8593,-0.764471244153941
8594,-0.7026247993533133
8595,-1.0385627169888532
8596,-2.2463414962995616
8597,-1.7422854447327578
8598,-0.7392722473368859
8599,0.14725417248027206
8600,-0.3292412329958915
8601,-2.4454242090877
8602,-2.7841081040101083
8603,-0.0801905715047051
8604,-2.9718295510700803
8605,-2.3865057588397294
8606,-0.8644450321141797
8607,0.011014120016048512
8608,0.08407856019661897
8609,0.735203785131229
8610,-1.8064217078980627
8611,-1.6086031637065699
8612,-2.748727660486602
8613,0.2637250884754023
8614,-2.0889278719654665
8615,-1.4630500035252614
8616,1.1959080149032104
8617,-0.6965124373296507
8618,-1.900120397062548
8619,-0.2308152885176339
8620,-1.3055651474092977
8621,-2.2987160240199698
8622,-1.1144474952736363
8623,1.7948587408087273
8624,-0.49502842219039733
8625,1.6631928770118805
8626,-0.6899092675686921
8627,-0.7485605212573995
8628,-2.0353131890254508
8629,-2.3592879824890156
8630,-1.9212379015750631
8631,-0.9515575319691404
8632,-1.8131851157628316
8633,-0.019220283513168623
8634,-0.7907038688948897
8635,0.9063824544044337
8636,-1.5495875427544
8637,0.724474903920566
8638,-0.23691248729193248
8639,0.21643283668162505
8640,-2.9381038112586912
8641,-0.81804485357507
8642,-1.486920776954562
8643,0.27349767464879293
8644,-0.9597702172354938
8645,-1.4994181718055632
8646,-2.2443598826864264
8647,-1.6462257039087478
8648,0.34150811093458944
8649,-1.1774810864839178
8650,-0.4828411336566506
8651,-3.63659698082479
8652,-0.3777467500997228
8653,0.7056862364985401
8654,-1.1262946816162265
8655,-1.0755585965748287
